pcs,lps,entropy,loss,repaired
0.5946117639541626,0.2026941031217575,0.7272837162017822,1.0340123176574707,True
0.3123257160186767,0.3438371419906616,0.9284433722496032,0.8614541888237,True
0.9857153296470642,0.0071423361077904,0.061187770217657,1.3028388023376465,True
0.8610461950302124,0.0694769173860549,0.363968551158905,1.2136163711547852,True
0.0500270426273345,0.4749864637851715,0.9981939196586608,0.7184735536575317,True
0.5496366620063782,0.2251816838979721,0.7695168256759644,1.005262017250061,True
0.8024977445602417,0.0987511575222015,0.4650242626667022,1.172824740409851,True
0.6431545615196228,0.1784227043390274,0.6766143441200256,1.065563082695007,True
0.0551234483718872,0.4724382758140564,0.9978070259094238,0.721088707447052,True
0.1732699573040008,0.4133650362491607,0.9782336950302124,0.7835302352905273,False
0.2502497136592865,0.3748751580715179,0.9543419480323792,0.8260798454284668,True
0.4707533121109009,0.2646233439445495,0.8336431980133057,0.9559728503227234,True
0.0063612163066864,0.496819406747818,0.99997079372406,0.6963328123092651,True
0.3457895517349243,0.3271052241325378,0.911941409111023,0.8809143900871277,True
0.3639041483402252,0.3180479109287262,0.9022459983825684,0.8915619850158691,False
0.2290109395980835,0.3854945302009582,0.9618303775787354,0.8141940832138062,True
0.8627972602844238,0.0686013922095298,0.3606824576854706,1.2148475646972656,False
0.0910209417343139,0.454489529132843,0.9940154552459716,0.7396929264068604,True
0.302985817193985,0.3485070765018463,0.9327276945114136,0.8560714721679688,True
0.6298834681510925,0.1850582808256149,0.6910184621810913,1.0568842887878418,False
0.686233401298523,0.1568832993507385,0.6268010139465332,1.094008445739746,True
0.2084754109382629,0.3957623243331909,0.9684176445007324,0.8028078079223633,True
0.8009405136108398,0.0995297729969024,0.4675031900405884,1.171749711036682,True
0.4169933795928955,0.2915033102035522,0.8706552386283875,0.9232236742973328,True
0.8737357258796692,0.0631321221590042,0.3397548794746399,1.2225524187088013,True
0.0458199977874755,0.4770900011062622,0.9984849691390992,0.7163196206092834,True
0.5423519015312195,0.228824034333229,0.7759557962417603,1.000649333000183,True
0.2958763539791107,0.3520618379116058,0.9358959197998048,0.8519884347915649,True
0.8685845732688904,0.0657077208161354,0.3496975302696228,1.2189209461212158,True
0.7527210116386414,0.1236395090818405,0.539732813835144,1.1387197971343994,True
0.6004956364631653,0.1997521668672561,0.7214322090148926,1.0378079414367676,False
0.5694999694824219,0.2152499854564666,0.7513988018035889,1.017902135848999,True
0.6827685832977295,0.1586157232522964,0.6309875845909119,1.0917052030563354,True
0.7031364440917969,0.1484318077564239,0.6059019565582275,1.1052827835083008,True
0.9293969869613647,0.0353015251457691,0.2203185856342315,1.2621420621871948,True
0.4863126575946808,0.2568436563014984,0.8219459652900696,0.9655791521072388,True
0.1864743530750274,0.4067628085613251,0.974769413471222,0.7907246351242065,True
0.2011511623859405,0.3994244039058685,0.97061288356781,0.7987719774246216,True
0.0239883363246917,0.4880058467388153,0.9995849132537842,0.7052133083343506,True
0.5994537472724915,0.2002731412649154,0.7224739789962769,1.0371352434158323,True
0.2478581964969635,0.376070886850357,0.9552196860313416,0.8247358798980713,True
0.3590857684612274,0.3204571306705475,0.9048779010772704,0.8887220621109009,True
0.9617984294891356,0.0191008131951093,0.1363616287708282,1.2854783535003662,False
0.1540261507034301,0.4229869246482849,0.982818365097046,0.7731228470802307,True
0.6258652806282043,0.1870673298835754,0.6952961683273315,1.0542644262313845,True
0.3483189344406128,0.3258405327796936,0.910620093345642,0.8823963403701782,True
0.3583707809448242,0.3208146095275879,0.9052651524543762,0.8883010745048523,True
0.5274073481559753,0.2362962961196899,0.7888267040252686,0.991225004196167,True
0.7475910186767578,0.1262044757604599,0.5469362735748291,1.1352355480194092,True
0.5766434669494629,0.2116782963275909,0.7446784973144531,1.022470235824585,False
0.2070408165454864,0.3964796364307403,0.9688539505004884,0.8020162582397461,True
0.2619256675243377,0.3690371811389923,0.94992995262146,0.8326612710952759,True
0.4234259724617004,0.2882870435714721,0.8664981722831726,0.9271059632301332,True
0.2810567319393158,0.3594716489315033,0.9422436952590942,0.8435174226760864,True
0.3491509556770324,0.3254245519638061,0.9101831316947936,0.8828842043876648,True
0.2282039821147918,0.3858980238437652,0.9621013402938844,0.8137446641921997,True
0.564877986907959,0.2175610363483429,0.7556889057159424,1.0149527788162231,True
0.614067792892456,0.1929660886526107,0.7076351642608643,1.046593427658081,True
0.7138103246688843,0.1430948227643966,0.5922868847846985,1.1124351024627686,False
0.4142753481864929,0.2928622961044311,0.8723900318145752,0.9215862154960632,True
0.5586435794830322,0.2206782102584839,0.7614039182662964,1.0109823942184448,True
0.086215078830719,0.4568924903869629,0.9946314692497252,0.7371835708618164,True
0.8472670912742615,0.076366476714611,0.389244943857193,1.2039512395858765,True
0.595696210861206,0.2021518647670745,0.7262110114097595,1.0347113609313965,True
0.208926111459732,0.3955369889736175,0.9682798981666564,0.8030565977096558,True
0.5642296075820923,0.2178852260112762,0.7562870979309082,1.0145394802093506,False
0.3559050858020782,0.3220474421977997,0.9065941572189332,0.8868503570556641,True
0.0071695148944854,0.496415227651596,0.9999629259109496,0.6967383623123169,True
0.7914409637451172,0.1042794957756996,0.4824163317680359,1.1652029752731323,True
0.3375031054019928,0.3312484323978424,0.916196882724762,0.8760701417922974,True
0.433279275894165,0.2833603620529175,0.8599892854690552,0.9330718517303468,True
0.4739128053188324,0.2630435526371002,0.8313045501708984,0.9579188823699952,True
0.2348767518997192,0.3825616240501404,0.959831178188324,0.817465603351593,True
0.7224873304367065,0.1387563049793243,0.58097243309021,1.1182677745819092,True
0.1834367513656616,0.4082816243171692,0.9755892753601074,0.7890657782554626,True
0.0226205885410308,0.4886896908283233,0.9996309280395508,0.7045214176177979,True
0.3070622384548187,0.3464688956737518,0.9308748245239258,0.8584181070327759,True
0.6858991980552673,0.1570504456758499,0.6272062659263611,1.093786120414734,True
0.3968721032142639,0.3015639185905456,0.8831943273544312,0.9111437797546388,True
0.7476699948310852,0.1261649578809738,0.5468260645866394,1.1352890729904177,True
0.3214791119098663,0.3392604291439056,0.9241092205047609,0.8667500019073486,True
0.9519081115722656,0.0240459255874156,0.1635910123586654,1.2783327102661133,True
0.1966463029384613,0.4016768634319305,0.9719229936599731,0.796296238899231,True
0.2805418074131012,0.3597290813922882,0.942458152770996,0.843224048614502,True
0.2294501364231109,0.3852749168872833,0.9616824984550476,0.8144388198852539,True
0.0274868011474609,0.4862565994262695,0.999454915523529,0.7069849967956543,True
0.1650418639183044,0.4174790978431701,0.9802610874176024,0.7790691256523132,True
0.6083127856254578,0.1958435773849487,0.7135370373725891,1.0428630113601685,True
0.9740685820579528,0.0129656614735722,0.0998676195740699,1.2943706512451172,True
0.7184996604919434,0.1407501399517059,0.5862000584602356,1.1155850887298584,True
0.5277987122535706,0.2361006736755371,0.7884954214096069,0.9914711713790894,True
0.8985781073570251,0.0507109425961971,0.2894093990325928,1.2401431798934937,True
0.0031781494617462,0.4984109103679657,0.9999927282333374,0.6947375535964966,True
0.5237401723861694,0.2381298989057541,0.7919164896011353,0.9889203906059264,True
0.1433160305023193,0.4283419847488403,0.9851327538490297,0.7673704028129578,True
0.0632878243923187,0.468356043100357,0.9971088767051696,0.7252917289733887,True
0.1579256951808929,0.4210371673107147,0.9819336533546448,0.7752244472503662,True
0.4495609402656555,0.2752195596694946,0.8488550186157227,0.9429808855056764,True
0.7405036687850952,0.12974813580513,0.5567470788955688,1.1304311752319336,True
0.7117271423339844,0.144136443734169,0.5949701070785522,1.111037254333496,True
0.3238492906093597,0.3380753695964813,0.9229650497436525,0.8681247234344482,True
0.234793335199356,0.3826033174991607,0.9598599672317504,0.8174190521240234,True
0.4998308420181274,0.2500845789909363,0.8114120960235596,0.9739716053009032,True
0.1148456335067749,0.4425771832466125,0.9904647469520568,0.7522178292274475,True
0.4035092890262604,0.2982453405857086,0.8791354894638062,0.9151177406311036,True
0.5293473601341248,0.2353263646364212,0.7871813774108887,0.992445468902588,True
0.7619056701660156,0.1190471872687339,0.5266157388687134,1.1449724435806274,False
0.603211522102356,0.1983942687511444,0.7187049984931946,1.039562702178955,False
0.4137337207794189,0.2931331396102905,0.8727341890335083,0.9212600588798524,False
0.8273040652275085,0.0863479599356651,0.424160897731781,1.1900192499160769,True
0.2294431626796722,0.3852784335613251,0.9616848230361938,0.8144348859786987,True
0.0707053542137146,0.4646472930908203,0.9963908195495604,0.7291246652603149,True
0.5482772588729858,0.2258613407611847,0.7707266807556152,1.0044002532958984,True
0.6778315305709839,0.1610842496156692,0.636897087097168,1.088428020477295,False
0.202910840511322,0.3985445499420166,0.9700928926467896,0.7997403740882874,True
0.6420373916625977,0.1789813190698623,0.677843451499939,1.0648308992385864,True
0.3859569728374481,0.3070215284824371,0.8897053003311157,0.9046316146850586,True
0.7992827892303467,0.100358635187149,0.470131367444992,1.1706058979034424,True
0.4190746545791626,0.2904626727104187,0.8693181276321411,0.9244786500930786,False
0.0735276043415069,0.4632361829280853,0.996096670627594,0.7305866479873657,True
0.2231965065002441,0.3884017467498779,0.9637603759765624,0.8109596371650696,True
0.2429329752922058,0.3785334825515747,0.9569997787475586,0.8219727277755737,True
0.5916457176208496,0.2041771709918975,0.730204164981842,1.0321019887924194,True
0.3338653743267059,0.3330673277378082,0.9180295467376708,0.8739489316940308,True
0.5038471221923828,0.2480764538049698,0.8082150816917419,0.9764734506607056,True
0.0413011014461517,0.4793494641780853,0.9987691640853882,0.7140109539031982,True
0.6306361556053162,0.1846819519996643,0.6902129650115967,1.057375431060791,True
0.4024822115898132,0.2987589240074157,0.8797684907913208,0.9145020842552184,True
0.3438617587089538,0.3280690908432007,0.9129414558410645,0.8797858953475952,True
0.0461631119251251,0.476918488740921,0.9984622001647948,0.7164950370788574,True
0.2524607181549072,0.3737696409225464,0.953522562980652,0.8273234963417053,True
0.7277814745903015,0.1361092776060104,0.5739579200744629,1.1218345165252686,True
0.5081424713134766,0.2459287345409393,0.8047614097595215,0.9791531562805176,True
0.7889214754104614,0.1055392697453498,0.4863126277923584,1.163469910621643,True
0.390261173248291,0.3048694133758545,0.8871620297431946,0.9071961641311646,False
0.2736048102378845,0.3631975650787353,0.9453054666519164,0.839277982711792,True
0.8512191772460938,0.0743904411792755,0.3820982873439789,1.2067193984985352,True
0.164076030254364,0.4179620146751404,0.9804925322532654,0.7785465717315674,True
0.7915140986442566,0.1042429283261299,0.4823029041290283,1.1652532815933228,True
0.5465015172958374,0.2267492413520813,0.7723013162612915,1.0032753944396973,False
0.2152506709098816,0.3923746347427368,0.9663149118423462,0.8065529465675354,True
0.2302829623222351,0.38485848903656,0.961401343345642,0.8149028420448303,True
0.5693678855895996,0.2153160572052002,0.7515220642089844,1.017817735671997,True
0.2372054755687713,0.3813972175121307,0.9590229392051696,0.8187668323516846,True
0.2972100675106048,0.3513949811458587,0.9353076815605164,0.8527535200119019,True
0.9183300733566284,0.0408349782228469,0.2461075037717819,1.2542200088500977,True
0.1456207334995269,0.4271896183490753,0.9846490025520324,0.7686058282852173,True
0.2645386159420013,0.3677307069301605,0.9489136934280396,0.8341386318206787,True
0.1686229705810547,0.4156885147094726,0.9793910980224608,0.7810087203979492,True
0.6970133781433105,0.1514932811260223,0.6135647296905518,1.1011914014816284,True
0.1288007795810699,0.4355995953083038,0.9879997968673706,0.7596198320388794,True
0.2830599248409271,0.3584700524806976,0.9414058923721312,0.8446593284606934,True
0.124949038028717,0.4375255107879638,0.9887086153030396,0.7575719952583313,True
0.6085716485977173,0.1957141458988189,0.7132731676101685,1.0430306196212769,True
0.927268385887146,0.0363658368587493,0.2253739982843399,1.260616421699524,True
0.6107797026634216,0.194610133767128,0.7110165357589722,1.0444612503051758,True
0.4525816142559051,0.2737092077732086,0.8467369079589844,0.9448261857032776,False
0.7469896078109741,0.1265052258968353,0.5477752089500427,1.1348273754119873,True
0.1308261156082153,0.4345869421958923,0.987618327140808,0.760698139667511,True
0.2473929524421692,0.3763035535812378,0.955389440059662,0.824474573135376,True
0.5543187856674194,0.2228406220674514,0.7653205394744873,1.0082333087921145,True
0.1288070678710937,0.4355964660644531,0.9879986047744752,0.7596231698989868,True
0.0119296312332153,0.4940351843833923,0.9998973608016968,0.6991298198699951,True
0.920583188533783,0.0397083535790443,0.2409535050392151,1.2558308839797974,True
0.9325575828552246,0.0337211973965168,0.2127231955528259,1.264409065246582,False
0.1844529211521148,0.4077735245227813,0.9753166437149048,0.7896205186843872,True
0.247981309890747,0.3760093450546264,0.955174684524536,0.8248050808906555,True
0.0226098299026489,0.4886950850486755,0.99963116645813,0.7045159935951233,True
0.0288312137126922,0.485584408044815,0.9994003176689148,0.7076667547225952,True
0.235902190208435,0.3820489048957824,0.9594762325286864,0.8180384039878845,True
0.3757219314575195,0.3121390342712402,0.8956272006034851,0.8985512256622314,True
0.652243971824646,0.173878014087677,0.6664996147155762,1.0715302228927612,True
0.3700919449329376,0.31495401263237,0.898809552192688,0.8952172994613647,True
0.0921581983566284,0.4539209008216858,0.9938647747039796,0.7402875423431396,True
0.0568041503429412,0.4715979397296905,0.997671127319336,0.7219525575637817,True
0.5461406707763672,0.2269296497106552,0.7726204991340637,1.0030468702316284,True
0.4403936862945556,0.2798031568527221,0.8551824688911438,0.9373939037322998,True
0.9311668276786804,0.0344165749847888,0.2160787135362625,1.263411283493042,True
0.455680251121521,0.2721598744392395,0.844546914100647,0.9467213153839112,True
0.8358800411224365,0.0820599943399429,0.4093964099884033,1.1959940195083618,True
0.9265531301498412,0.0367234572768211,0.2270621508359909,1.2601039409637451,True
0.8470388650894165,0.0764805674552917,0.3896551728248596,1.2037914991378784,False
0.0662383139133453,0.4668808281421661,0.99683278799057,0.7268147468566895,True
0.5445479154586792,0.2277260571718216,0.7740261554718018,1.002038598060608,False
0.4500220119953155,0.274988979101181,0.8485327959060669,0.9432623982429504,True
0.1921867430210113,0.4039066135883331,0.9731899499893188,0.7938504219055176,True
0.397073894739151,0.3014630377292633,0.883072018623352,0.911264419555664,True
0.4214488565921783,0.2892755568027496,0.8677836656570435,0.925911545753479,True
0.555213212966919,0.2223933935165405,0.7645137310028076,1.0088014602661133,True
0.9859894514083862,0.0070052514784038,0.0602100118994712,1.303038477897644,False
0.743200421333313,0.1283997595310211,0.553033173084259,1.1322579383850098,False
0.2339710295200348,0.3830144703388214,0.960143268108368,0.8169599771499634,True
0.550243616104126,0.2248781770467758,0.7689753770828247,1.0056469440460205,True
0.3947622179985046,0.30261892080307,0.884468674659729,0.9098827838897704,True
0.2526655197143554,0.3736672401428222,0.953446328639984,0.8274388313293457,True
0.183292269706726,0.4083538651466369,0.9756280183792114,0.7889869213104248,True
0.4127983450889587,0.2936007976531982,0.873327374458313,0.9206971526145936,True
0.6172497272491455,0.191375121474266,0.7043392658233643,1.048659324645996,True
0.3182911276817322,0.3408544063568115,0.9256340265274048,0.8649033308029175,True
0.8070333003997803,0.0964833423495292,0.4577479064464569,1.1759587526321411,True
0.0540123283863067,0.4729938209056854,0.9978945851325988,0.7205178737640381,True
0.9228954315185548,0.0385522618889808,0.2356145530939102,1.257485032081604,True
0.1711220741271972,0.4144389629364013,0.9787726402282716,0.7823641300201416,True
0.8094196319580078,0.0952902138233184,0.453885555267334,1.1776094436645508,False
0.4870459735393524,0.256477028131485,0.8213834762573242,0.9660333395004272,True
0.2155609726905822,0.3922194838523865,0.9662169814109802,0.8067247867584229,True
0.3602304756641388,0.3198847472667694,0.9042561054229736,0.8893961906433105,True
0.420849084854126,0.289575457572937,0.8681721687316895,0.9255494475364684,True
0.5390741229057312,0.2304628938436508,0.7788174152374268,0.9985778331756592,True
0.3177725076675415,0.3411137461662292,0.9258805513381958,0.8646031022071838,True
0.370514303445816,0.3147428333759308,0.8985726237297058,0.8954671621322632,True
0.902973771095276,0.0485131032764911,0.2800468504428863,1.243268966674805,True
0.6847559213638306,0.1576220542192459,0.6285902857780457,1.0930259227752686,True
0.3032088279724121,0.3483955860137939,0.9326269626617432,0.8561997413635254,False
0.531435489654541,0.2342822700738906,0.7854019403457642,0.993760108947754,True
0.8271477222442627,0.0864261090755462,0.424426794052124,1.1899104118347168,True
0.1643571257591247,0.4178214073181152,0.9804253578186036,0.7786986231803894,True
0.2445116937160492,0.3777441680431366,0.9564331769943236,0.8228577375411987,True
0.1378140747547149,0.4310929477214813,0.9862560033798218,0.7644264698028564,True
0.9010671377182008,0.0494664534926414,0.2841261327266693,1.2419127225875854,True
0.4895312190055847,0.25523442029953,0.8194695115089417,0.9675734639167786,True
0.6587672233581543,0.1706164181232452,0.6591128706932068,1.07582426071167,False
0.7765319347381592,0.1117340475320816,0.5051243305206299,1.1549674272537231,True
0.3531506061553955,0.3234246969223022,0.9080668687820436,0.8852315545082092,True
0.2453567683696746,0.3773216307163238,0.9561283588409424,0.8233318328857422,False
0.4327912628650665,0.2836043536663055,0.8603156208992004,0.9327759146690368,True
0.5308613777160645,0.2345693260431289,0.7858920097351074,0.9933985471725464,True
0.2903659641742706,0.3548170030117035,0.9382966160774232,0.848832368850708,True
0.8546805381774902,0.072659745812416,0.3757717907428741,1.2091463804244995,False
0.5041555762290955,0.2479222416877746,0.807968258857727,0.9766656160354614,True
0.1610538959503173,0.4194730520248413,0.9812077283859252,0.7769128680229187,True
0.3766287863254547,0.3116855919361114,0.8951096534729004,0.899088978767395,True
0.0728366076946258,0.4635817110538482,0.9961696863174438,0.7302284240722656,True
0.7172434329986572,0.1413782835006714,0.5878371000289917,1.1147408485412598,True
0.018946349620819,0.490526795387268,0.9997410774230956,0.7026652097702026,True
0.9083247184753418,0.0458376109600067,0.2684451341629028,1.2470794916152954,True
0.6715400218963623,0.1642299741506576,0.6443336606025696,1.0842595100402832,True
0.3483113050460815,0.3258443474769592,0.910624086856842,0.8823918700218201,True
0.2098245322704315,0.3950877487659454,0.9680044651031494,0.8035526275634766,True
0.6910113096237183,0.1544943749904632,0.6209741234779358,1.097188949584961,True
0.9586827158927916,0.0206586066633462,0.1451227217912674,1.283225178718567,True
0.4881501495838165,0.2559249103069305,0.8205345869064331,0.9667174816131592,False
0.3846235275268554,0.3076882362365722,0.8904868960380554,0.9038379788398744,True
0.0025680363178253,0.4987159669399261,0.9999952912330629,0.6944320201873779,True
0.9932906031608582,0.0033546725753694,0.0324058309197425,1.3083611726760864,True
0.506807804107666,0.2465960830450058,0.8058383464813232,0.9783200025558472,True
0.1279573738574981,0.4360213577747345,0.9881568551063538,0.7591711282730103,False
0.0163634121417999,0.4918182790279388,0.9998068809509276,0.7013623714447021,True
0.1670159995555877,0.4164920151233673,0.9797838926315308,0.7801380157470703,True
0.5039961934089661,0.2480019330978393,0.8080958127975464,0.9765663146972656,True
0.4313844740390777,0.2843077480792999,0.8612542152404785,0.9319227933883668,True
0.3739208877086639,0.3130395710468292,0.8966509699821472,0.8974838256835938,False
0.8774316906929016,0.0612841695547103,0.3325215876102447,1.2251614332199097,True
0.3298717737197876,0.3350641131401062,0.920016884803772,0.871623694896698,True
0.8542352914810181,0.0728823244571685,0.3765890598297119,1.2088340520858765,True
0.2837288081645965,0.3581356108188629,0.941124677658081,0.8450407981872559,True
0.1984478831291198,0.4007760882377624,0.9714027047157288,0.797285795211792,True
0.4013426303863525,0.2993286848068237,0.8804687857627869,0.9138193130493164,True
0.6498422622680664,0.1750788390636444,0.6691921949386597,1.0699516534805298,True
0.1774660050868988,0.4112670123577118,0.9771609306335448,0.7858117818832397,True
0.1869276762008667,0.4065361618995666,0.9746458530426024,0.7909724712371826,True
0.1975962817668914,0.4012018740177154,0.9716492891311646,0.7968178987503052,True
0.8264706134796143,0.086764708161354,0.4255776107311249,1.1894394159317017,True
0.3023942112922668,0.3488029241561889,0.9329943656921388,0.8557313084602356,True
0.6643490791320801,0.1678254902362823,0.6527061462402344,1.0795059204101562,True
0.4649624526500702,0.2675187885761261,0.8378816246986389,0.9524121880531312,True
0.5610476136207581,0.2194762080907821,0.7592098712921143,1.0125123262405396,True
0.1263500452041626,0.4368249773979187,0.9884533286094666,0.7583163976669312,False
0.6483394503593445,0.1758302897214889,0.670869767665863,1.0689647197723389,True
0.7246788740158081,0.1376605778932571,0.578079104423523,1.119743585586548,True
0.7869634032249451,0.1065182909369468,0.4893239736557007,1.1621239185333252,True
0.1604275107383728,0.4197862148284912,0.9813542366027832,0.7765746116638184,True
0.9384534358978271,0.030773289501667,0.1982551515102386,1.268643498420715,True
0.0364024937152862,0.4817987382411957,0.999043881893158,0.7115141153335571,True
0.7605103254318237,0.1197448372840881,0.5286269783973694,1.1440213918685913,True
0.7751784920692444,0.1124107763171196,0.5071449279785156,1.1540405750274658,True
0.614067792892456,0.1929660886526107,0.7076351642608643,1.046593427658081,True
0.4871120750904083,0.2564439475536346,0.8213326930999756,0.9660743474960328,False
0.9114821553230286,0.0442588962614536,0.2614894211292267,1.2493306398391724,True
0.2329123020172119,0.383543848991394,0.9605064392089844,0.8163690567016602,True
0.0934098362922668,0.4532950520515442,0.9936968088150024,0.7409423589706421,True
0.4940347373485565,0.2529826462268829,0.8159713745117188,0.9703680276870728,True
0.7421170473098755,0.1289415061473846,0.5545280575752258,1.131523847579956,True
0.5395917892456055,0.2302041202783584,0.7783669233322144,0.998904824256897,True
0.8289372324943542,0.0855313464999198,0.4213755428791046,1.1911559104919434,True
0.2498743832111358,0.3750627934932709,0.9544802904129028,0.8258688449859619,True
0.9223872423171996,0.0388063713908195,0.2367924302816391,1.257121443748474,True
0.3598304092884063,0.3200847804546356,0.904473602771759,0.8891605138778687,True
0.7185409069061279,0.1407295614480972,0.5861462354660034,1.1156128644943235,True
0.332401692867279,0.3337991833686828,0.9187608957290648,0.873096227645874,True
0.6513478755950928,0.1743260771036148,0.6675059795379639,1.0709410905838013,True
0.526829719543457,0.2365851253271103,0.7893152236938477,0.9908617734909058,True
0.6676648855209351,0.1661675423383712,0.6488621830940247,1.0816965103149414,True
0.6543654203414917,0.1728172898292541,0.6641091108322144,1.0729255676269531,True
0.1555587947368621,0.4222206175327301,0.982473373413086,0.7739483118057251,True
0.1091624498367309,0.4454187750816345,0.991386890411377,0.7492172122001648,False
0.0571037828922271,0.4714480936527252,0.9976465702056884,0.7221065759658813,True
0.0840348005294799,0.45798259973526,0.9948998689651488,0.7360470294952393,True
0.5415493249893188,0.2292253524065017,0.7766584157943726,1.0001418590545654,True
0.1773556172847747,0.4113222062587738,0.9771894812583924,0.7857517004013062,True
0.2964786291122436,0.3517606854438782,0.9356306791305542,0.8523339629173279,True
0.6125341057777405,0.1937329024076461,0.709215521812439,1.0455986261367798,True
0.4984442889690399,0.2507778704166412,0.8125087022781372,0.9731089472770692,True
0.0649957656860351,0.4675021171569824,0.9969505667686462,0.7261730432510376,True
0.7069210410118103,0.1465395241975784,0.6011121869087219,1.107815861701965,True
0.2613902986049652,0.3693048655986786,0.9501367807388306,0.832358717918396,True
0.793486475944519,0.1032567471265792,0.4792350530624389,1.1666110754013062,True
0.9377721548080444,0.0311139188706874,0.199947714805603,1.2681537866592407,True
0.7940131425857544,0.1029934585094451,0.4784134030342102,1.1669737100601196,True
0.5342377424240112,0.2328811585903167,0.783000111579895,0.9955258965492249,True
0.2345179319381714,0.3827410340309143,0.9599549770355223,0.8172652125358582,True
0.0948992371559143,0.4525504112243652,0.9934937953948976,0.7417221069335938,True
0.2517390251159668,0.3741304874420166,0.9537909030914308,0.8269174098968506,True
0.2596957385540008,0.3701521456241607,0.9507888555526732,0.8314017057418823,True
0.4514698386192322,0.2742650508880615,0.8475184440612793,0.9441467523574828,True
0.1424605548381805,0.4287697374820709,0.9853103160858154,0.7669122219085693,True
0.031793475151062,0.484103262424469,0.9992707371711732,0.7091702818870544,True
0.9797711372375488,0.0101144146174192,0.0815507024526596,1.2985135316848757,True
0.6668441295623779,0.1665779054164886,0.6498163342475891,1.0811539888381958,True
0.1260987818241119,0.4369505941867828,0.9884992837905884,0.7581828832626343,True
0.1458829641342163,0.4270585179328918,0.9845935106277466,0.7687464952468872,True
0.4874100685119629,0.2562949657440185,0.8211038112640381,0.9662588834762572,True
0.9070323705673218,0.0464837849140167,0.2712683081626892,1.2461585998535156,True
0.89143306016922,0.0542834922671318,0.3043214380741119,1.2350707054138184,False
0.1956323981285095,0.4021837711334228,0.9722137451171876,0.7957397699356079,True
0.1683758795261383,0.4158120453357696,0.9794517159461976,0.7808747291564941,True
0.3906928598880768,0.3046535551548004,0.8869052529335022,0.9074536561965942,True
0.702820897102356,0.148589551448822,0.6062994003295898,1.105071783065796,True
0.1733939945697784,0.4133030474185943,0.9782022833824158,0.7835975885391235,True
0.4269507527351379,0.2865245938301086,0.8641895055770874,0.929237425327301,True
0.1928278803825378,0.4035860896110534,0.9730096459388732,0.7942017316818237,True
0.7629297971725464,0.1185351014137268,0.525135338306427,1.145670771598816,True
0.5942143201828003,0.2028928697109222,0.7276762127876282,1.0337562561035156,True
0.7785985469818115,0.1107007339596748,0.5020259618759155,1.1563832759857178,False
0.1914190351963043,0.4042904675006866,0.973405122756958,0.7934298515319824,True
0.8424124717712402,0.078793741762638,0.3979145884513855,1.2005555629730225,True
0.6708048582077026,0.164597600698471,0.6451958417892456,1.0837730169296265,True
0.2539062798023224,0.3730468451976776,0.9529829025268556,0.8281372785568237,False
0.0248375236988067,0.4875812828540802,0.9995549321174622,0.7056430578231812,True
0.2157599329948425,0.3921200633049011,0.9661540389060974,0.8068349361419678,True
0.5228217840194702,0.2385890781879425,0.7926861047744751,0.9883437156677246,True
0.1570754945278167,0.4214622676372528,0.9821285009384156,0.7747658491134644,True
0.7101149559020996,0.144942507147789,0.5970378518104553,1.1099560260772705,True
0.8094070553779602,0.0952964574098587,0.4539059400558471,1.1776007413864136,True
0.2656930685043335,0.3671534657478332,0.9484612941741944,0.8347919583320618,True
0.4477578401565552,0.2761210799217224,0.8501115441322327,0.9418804049491882,True
0.8724215626716614,0.0637892261147499,0.3423065543174743,1.2216254472732544,False
0.7556856274604797,0.1221572160720825,0.5355300307273865,1.140736103057861,True
0.043372094631195,0.4783139228820801,0.9986426830291748,0.7150683403015137,True
0.4116897881031036,0.294155091047287,0.8740283250808716,0.920030117034912,True
0.4609665274620056,0.2695167064666748,0.8407703638076782,0.9499598145484924,True
0.1281318962574005,0.4359340369701385,0.9881244897842408,0.7592639923095703,True
0.8564278483390808,0.0717860385775566,0.3725538253784179,1.2103725671768188,True
0.2654258906841278,0.3672870099544525,0.9485662579536438,0.8346407413482666,True
0.1909204721450805,0.4045397639274597,0.9735442996025084,0.7931568622589111,False
0.4456769824028015,0.2771615386009216,0.851554274559021,0.9406113624572754,True
0.4907596409320831,0.2546201646327972,0.8185191750526428,0.9683352708816528,False
0.23749440908432,0.3812527656555176,0.9589220285415648,0.8189283013343811,True
0.6784804463386536,0.1607597321271896,0.6361240744590759,1.0888583660125732,True
0.7512999773025513,0.1243500038981437,0.541736900806427,1.1377540826797483,True
0.3146304488182068,0.3426847457885742,0.927364706993103,0.8627857565879822,True
0.4689719974994659,0.2655139863491058,0.8349535465240479,0.9548767805099488,True
0.9548476338386536,0.0225762203335762,0.1556705832481384,1.280454397201538,True
0.8063256144523621,0.0968372076749801,0.4588887691497803,1.1754693984985352,True
0.4479379057884216,0.2760310769081116,0.8499862551689148,0.9419902563095092,True
0.7985835671424866,0.1007082089781761,0.4712365865707397,1.17012357711792,True
0.1979745030403137,0.4010127186775207,0.9715399742126464,0.7970256805419922,True
0.1811127960681915,0.409443587064743,0.9762073755264282,0.787798285484314,True
0.3020623922348022,0.3489688038825989,0.9331437349319458,0.8555404543876648,True
0.230772852897644,0.384613573551178,0.9612354040145874,0.8151758909225464,True
0.6181884407997131,0.190905824303627,0.7033624053001404,1.049269199371338,False
0.5425628423690796,0.2287185490131378,0.7757707834243774,1.0007827281951904,True
0.4916739165782928,0.2541630566120147,0.8178099393844604,0.9689025282859802,True
