pcs,lps,loss,entropy,broken
0.6560683250427246,0.8280341625213623,0.4179781079292297,0.662182092666626,False
0.3860272467136383,0.693013608455658,0.5186461806297302,0.8896640539169312,True
0.7422586679458618,0.8711293339729309,0.3893611431121826,0.5543328523635864,True
0.2744352519512176,0.3627823889255523,0.8397496938705444,0.944968581199646,False
0.8354941010475159,0.9177470207214355,0.3602307140827179,0.4100682139396667,True
0.6416540741920471,0.820827066898346,0.422925740480423,0.6782644391059875,True
0.4982887506484985,0.7491443753242493,0.4747233688831329,0.8126314878463745,False
0.7957643866539001,0.8978821635246277,0.3724157810211181,0.4756731390953064,True
0.7213985919952393,0.8606992959976196,0.3961363732814789,0.5824044942855835,True
0.514824390411377,0.2425878196954727,0.9833303093910216,0.7993173003196716,True
0.9557986259460448,0.9778993129730223,0.3253426253795624,0.1530781388282776,False
0.4480654299259186,0.7240327000617981,0.4940026104450226,0.8498976230621338,False
0.2968103289604187,0.648405134677887,0.555713951587677,0.9354844093322754,True
0.2326597869396209,0.3836701214313507,0.8162281513214111,0.9605929851531982,True
0.27227583527565,0.6361379027366638,0.5662475228309631,0.9458423852920532,False
0.3045665621757507,0.3477166891098022,0.8569810390472412,0.9320123195648192,False
0.6186672449111938,0.8093336224555969,0.4309130907058716,0.7028633952140808,False
0.7921377420425415,0.1039311587810516,1.1656825542449951,0.4813345670700073,True
0.880950391292572,0.9404751658439636,0.3466975688934326,0.3255556225776672,True
0.4394117593765259,0.280294120311737,0.9367966651916504,0.8558512330055237,True
0.1411700844764709,0.5705850720405579,0.6250512599945068,0.9855760931968688,False
0.2543700039386749,0.3728149831295013,0.828398585319519,0.9528090357780457,True
0.2774747014045715,0.3612626791000366,0.8414778113365173,0.9437262415885924,True
0.6758911609649658,0.1620544046163559,1.0871413946151731,0.639201819896698,False
0.296556144952774,0.6482780575752258,0.5558222532272339,0.935596525669098,True
0.5717206597328186,0.7858603596687317,0.4476003348827362,0.7493214011192322,True
0.5332289934158325,0.2333854883909225,0.9948899745941162,0.7838664054870605,True
0.3515875339508056,0.6757937669754028,0.5327261686325073,0.9088970422744752,False
0.3205972015857696,0.6602986454963684,0.5456417798995972,0.9245326519012452,True
0.5303950309753418,0.7651975154876709,0.4627098739147186,0.7862896919250488,False
0.6730061769485474,0.8365030884742737,0.4122239649295807,0.6426099538803101,False
0.7664943337440491,0.8832471370697021,0.3816088438034057,0.5199543237686157,True
0.5453193187713623,0.7726596593856812,0.4572074711322784,0.7733460664749146,True
0.9176253080368042,0.958812654018402,0.3360911011695862,0.2477099001407623,True
0.501124382019043,0.7505621910095215,0.4736526012420654,0.8103858232498169,True
0.8623315691947937,0.9311657547950744,0.3521885275840759,0.361558049917221,True
0.8307365775108337,0.9153682589530944,0.3616721630096435,0.4182926416397095,True
0.4487153589725494,0.2756423056125641,0.9424647092819214,0.8494450449943542,False
0.8944022059440613,0.9472010731697084,0.3427750766277313,0.2981694936752319,True
0.9228808283805848,0.9614404439926147,0.3345937728881836,0.2356485724449157,False
0.8381538391113281,0.919076919555664,0.3594269156455993,0.4054233431816101,True
0.3364403843879699,0.3317798376083374,0.8754501938819885,0.9167344570159912,False
0.7171890735626221,0.858594536781311,0.3975152373313904,0.5879077911376953,True
0.6703197360038757,0.8351598978042603,0.4131322801113128,0.6457639932632446,False
0.2669441103935241,0.3665279746055603,0.8355002999305725,0.9479687809944152,True
0.8606961369514465,0.9303480386734008,0.3526742160320282,0.3646233081817627,False
0.4203869700431824,0.7101934552192688,0.5048835873603821,0.8684711456298828,True
0.9019173383712769,0.9509586691856384,0.3405999839305877,0.2823104560375213,True
0.7652649879455566,0.8826324939727783,0.3819990456104278,0.5217462182044983,True
0.3078576028347015,0.653928816318512,0.5510188937187195,0.9305102825164796,True
0.2605828940868377,0.3697085678577423,0.8319026231765747,0.9504480361938475,False
0.2838054001331329,0.6419026851654053,0.5612791180610657,0.9410924911499025,False
0.8372182846069336,0.9186091423034668,0.3597094714641571,0.4070610702037811,True
0.8859937787055969,0.9429969191551208,0.345222532749176,0.3154316544532776,True
0.5587170124053955,0.7793585062026978,0.4523119926452636,0.761337161064148,True
0.5478260517120361,0.7739130258560181,0.4562883377075195,0.7711274027824402,True
0.3597897291183471,0.6798948645591736,0.5293468832969666,0.9044957160949708,False
0.7122681736946106,0.8561340570449829,0.3991319239139557,0.5942744612693787,False
0.6083655953407288,0.8041828274726868,0.4345316588878631,0.7134832143783569,True
0.5827983021736145,0.7913991808891296,0.4436172246932983,0.7387998104095459,True
0.3007009029388428,0.3496495485305786,0.8547579646110535,0.9337546825408936,True
0.4185084700584411,0.7092542052268982,0.5056286454200745,0.8696826696395874,True
0.7305141687393188,0.8652570843696594,0.3931639790534973,0.5703036189079285,True
0.8331663608551025,0.9165831804275512,0.3609354197978973,0.4141055941581726,True
0.7763577103614807,0.8881788849830627,0.3784903585910797,0.5053848028182983,True
0.3143724203109741,0.3428137898445129,0.8626366257667542,0.9274859428405762,False
0.7678976655006409,0.883948802947998,0.3811638653278351,0.5179025530815125,True
0.7080181241035461,0.8540090322494507,0.4005326330661773,0.5997160077095032,True
0.4410385489463806,0.7205192446708679,0.4967477321624756,0.8547423481941223,True
0.4320332407951355,0.2839834094047546,0.9323161840438844,0.8608218431472778,False
0.8845021724700928,0.9422510862350464,0.3456582427024841,0.3184434473514557,True
0.7019228935241699,0.850961446762085,0.4025484025478363,0.607429027557373,True
0.7324151992797852,0.8662075996398926,0.3925463557243347,0.5677478909492493,True
0.7649871110916138,0.8824935555458069,0.382087230682373,0.522150456905365,True
0.5280969142913818,0.2359515577554702,0.9916586875915528,0.7882428169250488,True
0.9022485613822936,0.9511243104934692,0.3405044078826904,0.2816017866134643,False
0.7989243268966675,0.8994621634483337,0.3714342713356018,0.4706981778144836,True
0.3942426145076751,0.6971213221549988,0.5153297781944275,0.8847813606262207,False
0.8338514566421509,0.9169257283210754,0.3607279062271118,0.4129200577735901,True
0.3331442773342132,0.6665721535682678,0.5403845310211182,0.9183903336524964,False
0.5598528385162354,0.7799264192581177,0.4518989324569702,0.7603018283843994,False
0.0111830234527587,0.5055915117263794,0.6875712871551514,0.9999098181724548,True
0.7601335644721985,0.8800667524337769,0.3836310803890228,0.5291688442230225,True
0.8725135922431946,0.9362567663192748,0.3491767942905426,0.3421282172203064,False
0.2899018824100494,0.6449509263038635,0.5586650967597961,0.9384966492652892,True
0.4109460711479187,0.7054730653762817,0.5086368918418884,0.8744974136352539,False
0.8056137561798096,0.9028068780899048,0.3693636059761047,0.4600344002246856,True
0.8452421426773071,0.9226210713386536,0.357292115688324,0.3928756713867187,True
0.4926999509334564,0.7463499903678894,0.4768393039703369,0.8170121908187866,True
0.3904723227024078,0.6952361464500427,0.5168497562408447,0.8870364427566528,False
0.9422909617424012,0.9711454510688782,0.3291122913360595,0.1886143386363983,True
0.485282152891159,0.7426410913467407,0.4796591103076935,0.8227347135543823,True
0.2586044371128082,0.6293022036552429,0.5721812844276428,0.9512063264846802,False
0.6808932423591614,0.8404466509819031,0.4095664620399475,0.6332399845123291,False
0.8912264704704285,0.9456132650375366,0.3436978161334991,0.3047471642494201,True
0.4993822276592254,0.2503089010715484,0.9736924767494202,0.8117673397064209,False
0.2370357811450958,0.3814820945262909,0.8186719417572021,0.9590820670127868,True
0.2559420466423034,0.6279710531234741,0.5733422040939331,0.9522172212600708,False
0.2724741399288177,0.3637629449367523,0.838636040687561,0.9457624554634094,True
0.7893933653831482,0.8946966528892517,0.3744010031223297,0.4855847954750061,True
0.7396226525306702,0.8698112964630127,0.3902119994163513,0.5579553842544556,True
0.8985178470611572,0.9492589235305786,0.3415825068950653,0.2895366549491882,True
0.8945112824440002,0.9472556710243224,0.342743456363678,0.2979423403739929,True
0.563143253326416,0.2184284031391143,1.0138471126556396,0.7572873830795288,True
0.3297615945339203,0.6648807525634766,0.5417981147766113,0.9200714230537416,False
0.4331258535385132,0.7165629267692566,0.4998529553413391,0.8600919246673584,False
0.7394829988479614,0.8697414994239807,0.3902571201324463,0.558146595954895,True
0.8039479851722717,0.9019740223884584,0.369878351688385,0.4627067446708679,True
0.8183278441429138,0.9091638922691344,0.3654544353485107,0.4392543733119964,True
0.275995135307312,0.637997567653656,0.5646411776542664,0.9443328380584716,True
0.5482058525085449,0.7741029262542725,0.4561492800712585,0.7707901000976562,False
0.8472943305969238,0.923647165298462,0.3566759824752807,0.3891958892345428,True
0.7139462232589722,0.8569731116294861,0.3985801041126251,0.5921114683151245,False
0.8728888034820557,0.9364444017410278,0.3490661382675171,0.341400533914566,True
0.5694220662117004,0.2152889370918274,1.0178524255752563,0.7514715194702148,True
0.3015973269939422,0.6507986783981323,0.5536757707595825,0.933352828025818,False
0.7555307149887085,0.8777653574943542,0.3850999772548675,0.5357502698898315,True
0.3198982179164886,0.6599491238594055,0.5459358096122742,0.9248673915863036,True
0.8453951478004456,0.9226975440979004,0.3572461605072021,0.3926020264625549,True
0.3282027244567871,0.3358986377716064,0.8706531524658203,0.920839786529541,False
0.7195116281509399,0.85975581407547,0.3967539370059967,0.5848779678344727,False
0.824122428894043,0.9120612144470216,0.3636841475963592,0.4295521080493927,True
0.7646780014038086,0.8823390007019043,0.3821854293346405,0.5225999355316162,True
0.8288179636001587,0.9144089818000792,0.3622548878192901,0.4215794503688812,True
0.2269985675811767,0.6134992837905884,0.5860751867294312,0.9625041484832764,False
0.8291736841201782,0.9145868420600892,0.3621467351913452,0.4209713339805603,False
0.5308265089988708,0.2345867604017257,0.993376612663269,0.7859216928482056,True
0.0544367730617523,0.5272184014320374,0.6662991642951965,0.9978613257408142,False
0.929128110408783,0.9645640254020692,0.332821249961853,0.2209596633911132,True
0.6803948283195496,0.8401973843574524,0.4097340106964111,0.633837103843689,True
0.2956119477748871,0.6478059887886047,0.5562250018119812,0.9360122680664062,True
0.8652105331420898,0.9326052665710448,0.3513347506523132,0.3561252653598785,True
0.3965664207935333,0.6982831954956055,0.5143945813179016,0.883379340171814,True
0.2889177203178406,0.6444588899612427,0.5590864419937134,0.9389196038246156,True
0.4141089022159576,0.7070544362068176,0.5073770880699158,0.8724958896636963,False
0.661933958530426,0.8309669494628906,0.4159781038761139,0.6554879546165466,False
0.5206140279769897,0.7603070139884949,0.4663441479206085,0.7945293188095093,True
0.8510146737098694,0.9255073666572572,0.3555613458156585,0.3824700117111206,True
0.5443493127822876,0.7721746563911438,0.4575636088848114,0.7742010951042175,True
0.7841948866844177,0.8920974135398865,0.3760274052619934,0.4935568571090698,True
0.8329368829727173,0.0835315510630607,1.1939418315887451,0.414502203464508,False
0.7582284212112427,0.8791142106056213,0.3842384815216064,0.5319017171859741,True
0.7473498582839966,0.8736749291419983,0.387721985578537,0.5472729206085205,False
0.5880233645439148,0.2059883624315261,1.0297715663909912,0.7337442636489868,True
0.5284591913223267,0.7642295956611633,0.4634274244308471,0.7879356145858765,True
0.3339284658432007,0.6669642329216003,0.5400571823120117,0.9179980158805848,False
0.7067041397094727,0.8533520698547363,0.4009665250778198,0.6013878583908081,True
0.2627266645431518,0.6313633322715759,0.5703873634338379,0.9496195316314696,False
0.2634623646736145,0.6317311525344849,0.5700675845146179,0.949333667755127,False
0.6837923526763916,0.1581038236618042,1.0923855304718018,0.6297539472579956,True
0.692264974117279,0.8461324572563171,0.4057592749595642,0.6194347739219666,True
0.8059505820274353,0.90297532081604,0.369259625673294,0.459492564201355,True
0.6148175001144409,0.1925912797451019,1.0470800399780271,0.7068608403205872,False
0.8226578831672668,0.0886710807681083,1.18678879737854,0.4320183992385864,False
0.7539951801300049,0.8769975900650024,0.3855909705162048,0.5379300117492676,True
0.4224675893783569,0.7112337946891785,0.5040592551231384,0.8671221733093262,False
0.8442834615707397,0.0778582394123077,1.2018636465072632,0.3945872783660888,True
0.5300461649894714,0.7650230526924133,0.462839126586914,0.7865868210792542,False
0.8907233476638794,0.9453616738319396,0.3438441157341003,0.3057827055454254,True
0.7617847919464111,0.8808923959732056,0.3831053376197815,0.5267903208732605,False
0.2167493402957916,0.391625314950943,0.8073828220367432,0.965840458869934,False
0.2954984009265899,0.3522507846355438,0.8517718315124512,0.936062216758728,False
0.8193864822387695,0.9096932411193848,0.3651304543018341,0.4374929964542389,True
0.2838785648345947,0.6419392824172974,0.5612476468086243,0.9410616159439088,False
0.881035327911377,0.9405176639556884,0.3466726839542389,0.3253865540027618,True
0.5498867034912109,0.2250566184520721,1.0054206848144531,0.7692939043045044,False
0.841485857963562,0.920742928981781,0.3584221601486206,0.3995560705661773,True
0.2681237161159515,0.634061872959137,0.5680448412895203,0.9475021362304688,False
0.8170017004013062,0.9085008502006532,0.3658605813980102,0.4414540529251098,True
0.256881445646286,0.3715592920780182,0.8298138380050659,0.95186185836792,False
0.721893310546875,0.8609466552734375,0.3959745466709137,0.5817542672157288,True
0.6772814989089966,0.8386407494544983,0.4107816815376282,0.6375514268875122,True
0.8633955717086792,0.9316977858543396,0.3518728017807007,0.3595556616783142,True
0.4541501998901367,0.7270750999450684,0.4916350841522217,0.845630407333374,True
0.298162966966629,0.3509185016155243,0.8533003330230713,0.9348857402801514,True
0.5475870966911316,0.7737935781478882,0.4563759565353393,0.7713394165039062,False
0.7079252600669861,0.8539626002311707,0.4005632996559143,0.5998343229293823,True
0.279617577791214,0.3601911962032318,0.8426975011825562,0.9428417682647704,False
0.8237555027008057,0.9118777513504028,0.3637960851192474,0.4301708936691284,False
0.2279481887817382,0.6139740943908691,0.585654079914093,0.9621870517730712,True
0.8911328911781311,0.945566475391388,0.3437250256538391,0.3049398958683014,False
0.9500577449798584,0.9750288724899292,0.3269403576850891,0.1685082167387008,True
0.6861817240715027,0.843090832233429,0.4077922999858856,0.6268637180328369,True
0.7639089822769165,0.8819544911384583,0.3824297487735748,0.5237165689468384,False
0.5127289295196533,0.2436355054378509,0.9820191860198976,0.8010340332984924,False
0.9628049731254578,0.9814024567604064,0.3234017789363861,0.1334918886423111,False
0.6586969494819641,0.1706515401601791,1.0757777690887451,0.6591929793357849,False
0.2425357401371002,0.3787321150302887,0.8217500448226929,0.957141637802124,False
0.3028852939605713,0.6514426469802856,0.5531284213066101,0.9327731132507324,True
0.7293773889541626,0.8646886944770813,0.3935335874557495,0.5718265771865845,False
0.2547120153903961,0.6273559927940369,0.5738791227340698,0.9526806473731996,True
0.8151757717132568,0.9075878858566284,0.3664203584194183,0.4444702565670013,True
0.4300219416618347,0.715010941028595,0.5010751485824585,0.8621599674224854,False
0.2729121148586273,0.3635439574718475,0.8388845920562744,0.9455856680870056,False
0.3654480278491974,0.6827239990234375,0.5270251035690308,0.9013946056365968,True
0.3769144117832184,0.688457190990448,0.5223439335823059,0.8949463367462158,True
0.4375104606151581,0.7187552452087402,0.4981304705142975,0.857141375541687,True
0.4802705347537994,0.2598647177219391,0.9618420004844666,0.8265422582626343,True
0.7887650728225708,0.8943825364112854,0.3745972514152527,0.4865536987781524,True
0.2867741882801056,0.6433870792388916,0.5600049495697021,0.9398356676101683,False
0.91337388753891,0.9566869139671326,0.3373064994812011,0.2572814226150512,False
0.8597185015678406,0.929859220981598,0.3529649078845978,0.3664486408233642,True
0.2855712175369262,0.3572143912315368,0.846092164516449,0.9403465986251832,False
0.4891602993011474,0.7445801496505737,0.47818323969841,0.8197559118270874,True
0.7676223516464233,0.8838111758232117,0.3812511563301086,0.5183056592941284,False
0.8794184923171997,0.9397092461586,0.347146600484848,0.3285979330539703,True
0.5798196792602539,0.789909839630127,0.4446853995323181,0.7416549921035767,True
0.8490281105041504,0.9245140552520752,0.3561562001705169,0.3860703706741333,True
0.7995856404304504,0.8997927904129028,0.3712291717529297,0.469651997089386,False
0.8522620797157288,0.9261310696601868,0.355188250541687,0.3801987469196319,True
0.5188056230545044,0.2405971586704254,0.9858242273330688,0.7960319519042969,True
0.6926772594451904,0.1536613851785659,1.0982990264892578,0.6189275979995728,True
0.9354509115219116,0.9677254557609558,0.3310352265834808,0.205673336982727,True
0.3031986057758331,0.6515992879867554,0.5529953241348267,0.9326316118240356,True
0.5566124320030212,0.778306245803833,0.4530782699584961,0.7632482051849365,True
0.6269452571868896,0.8134726285934448,0.4280228614807129,0.6941502094268799,False
0.452569842338562,0.726284921169281,0.4922491014003753,0.8467451333999634,True
0.6538236737251282,0.8269118666648865,0.4187454581260681,0.6647206544876099,False
0.3437225520610809,0.6718612909317017,0.5359818935394287,0.9130133390426636,False
0.8709829449653625,0.9354914426803588,0.3496281802654266,0.3450879752635956,True
0.47241872549057,0.2637906074523926,0.956998348236084,0.832412838935852,False
0.7375046014785767,0.8687523007392883,0.3908968865871429,0.5608501434326172,True
0.5258153676986694,0.7629076838493347,0.464408814907074,0.7901713848114014,False
0.4708660542964935,0.2645669877529144,0.956042230129242,0.833560049533844,False
0.4729584455490112,0.7364792227745056,0.4843723773956299,0.8320128917694092,True
0.287256121635437,0.6436280608177185,0.5597983598709106,0.939630389213562,False
0.507629930973053,0.7538149356842041,0.4712032079696655,0.8051753044128418,True
0.541279673576355,0.7706398367881775,0.4586917757987976,0.7768942713737488,True
0.2622765302658081,0.631138265132904,0.5705830454826355,0.9497941136360168,False
0.3934326171875,0.69671630859375,0.5156559944152832,0.8852678537368774,False
0.93887197971344,0.96943598985672,0.3300723135471344,0.1972125172615051,True
0.661163330078125,0.8305816650390625,0.4162404239177704,0.6563724279403687,True
0.5023086071014404,0.2488457262516021,0.9755146503448486,0.809443473815918,False
0.6975119113922119,0.848755955696106,0.4040123224258423,0.6129448413848877,False
0.931567907333374,0.965783953666687,0.3321310877799988,0.2151131182909011,True
0.8615790009498596,0.9307894706726074,0.3524119555950165,0.3629704713821411,True
0.8530848026275635,0.0734576061367988,1.2080271244049072,0.3786962628364563,True
0.8466496467590332,0.9233248233795166,0.3568694591522217,0.3903542757034302,True
0.5185068249702454,0.7592533826828003,0.4671300649642944,0.7962796688079834,True
0.8237482309341431,0.0881259143352508,1.1875464916229248,0.4301832020282745,True
0.7645472288131714,0.8822736144065857,0.3822269737720489,0.5227899551391602,True
0.2094574570655822,0.6047286987304688,0.593892514705658,0.9681171774864196,False
0.6912620067596436,0.8456310033798218,0.4060938656330108,0.6206666231155396,True
0.4754310846328735,0.7377155423164368,0.4834238588809967,0.8301741480827332,True
0.8103358149528503,0.9051678776741028,0.367907702922821,0.4523963034152984,True
0.748837411403656,0.8744186758995056,0.3872441053390503,0.5451940894126892,True
0.4840747416019439,0.7420374155044556,0.4801192879676819,0.8236563205718994,True
0.8164023160934448,0.9082011580467224,0.3660441935062408,0.4424457252025604,False
0.3201301395893097,0.6600650548934937,0.5458381772041321,0.924756407737732,True
0.769169807434082,0.1154150813817977,1.149930715560913,0.5160365104675293,True
0.6026467084884644,0.8013233542442322,0.4365509152412414,0.7192734479904175,True
0.9053965210914612,0.9526982307434082,0.3395970165729522,0.2748224139213562,True
0.8674045205116272,0.933702290058136,0.3506852984428406,0.3519532084465027,True
0.3946929574012756,0.6973464488983154,0.515148401260376,0.8845103979110718,True
0.7486056685447693,0.874302864074707,0.3873185813426971,0.5455183982849121,True
0.229155421257019,0.6145777106285095,0.5851191282272339,0.9617817401885986,False
0.2730583846569061,0.6365292072296143,0.5659092664718628,0.9455264806747437,True
0.844810962677002,0.922405481338501,0.3574216961860657,0.3936460316181183,True
0.4769654273986816,0.7384827136993408,0.4828359484672546,0.8290273547172546,True
0.288747102022171,0.3556264340877533,0.8479065895080566,0.9389928579330444,False
0.8283147215843201,0.9141573905944824,0.3624078035354614,0.4224386811256408,False
0.6333159804344177,0.8166580200195312,0.425809234380722,0.6873338222503662,True
0.5155383348464966,0.7577691674232483,0.4682389795780182,0.7987304925918579,True
0.7172693610191345,0.8586346507072449,0.3974888920783996,0.587803304195404,False
0.766559362411499,0.8832796812057495,0.3815882503986358,0.5198594927787781,True
0.2780929803848266,0.6390464901924133,0.5637366771697998,0.9434717893600464,False
0.5568853616714478,0.7784426808357239,0.4529788494110107,0.7630009651184082,False
0.3245087563991546,0.6622543931007385,0.5439987182617188,0.9226449728012084,False
0.5359882712364197,0.7679941654205322,0.4606416523456573,0.7814915776252747,False
0.9118040204048156,0.9559020400047302,0.3377562165260315,0.2607757747173309,True
0.521732747554779,0.7608663439750671,0.465927392244339,0.793596625328064,True
0.4965196847915649,0.7482598423957825,0.4753923416137695,0.8140245676040649,True
0.5916223526000977,0.7958111763000488,0.4404645264148712,0.730226993560791,False
0.7746090888977051,0.1126954555511474,1.1536507606506348,0.5079931020736694,True
0.4165214598178863,0.708260715007782,0.5064176917076111,0.8709573745727539,True
0.7656385898590088,0.8828192949295044,0.3818804025650024,0.5212022066116333,True
0.7004531025886536,0.8502265214920044,0.4030357003211975,0.6092730760574341,False
0.5945712327957153,0.7972856163978577,0.4394149482250213,0.7273237705230713,False
0.7019379138946533,0.8509689569473267,0.4025433957576751,0.607410192489624,False
0.2973874807357788,0.3513062596321106,0.8528553247451782,0.9352293014526368,False
0.5567612051963806,0.221619427204132,1.009785294532776,0.7631134390830994,False
0.8231570720672607,0.9115785360336304,0.3639785945415497,0.4311788380146026,True
0.3189466297626495,0.6594732999801636,0.5463362336158752,0.9253218173980712,False
0.8825284838676453,0.9412642121315002,0.3462354838848114,0.3224056959152221,True
0.7015724778175354,0.1492137759923935,1.104237079620361,0.6078692078590393,False
0.88636314868927,0.943181574344635,0.3451147377490997,0.3146836459636688,False
0.5060575604438782,0.2469711899757385,0.9778518676757812,0.8064422607421875,True
0.7734779119491577,0.8867389559745789,0.3793986439704895,0.509674608707428,True
0.3524552583694458,0.3237723708152771,0.884823203086853,0.90843665599823,True
0.2660128176212311,0.6330063939094543,0.5689601898193359,0.9483357667922974,False
0.3255591988563537,0.6627796292304993,0.5435580611228943,0.9221339225769044,False
0.1299411356449127,0.4350294172763824,0.760226845741272,0.9877856969833374,True
0.869513750076294,0.934756875038147,0.3500618636608124,0.3479158282279968,True
0.4519626200199127,0.7259812951087952,0.4924852252006531,0.8471722602844238,True
0.7474091649055481,0.8737045526504517,0.3877029120922088,0.5471901297569275,True
0.6476116180419922,0.8238058090209961,0.4208751618862152,0.671680212020874,True
0.7519177198410034,0.1240411102771759,1.1381738185882568,0.540866494178772,True
0.3362026214599609,0.6681013107299805,0.5391088128089905,0.9168545007705688,False
0.6613399386405945,0.8306699991226196,0.4161803722381592,0.6561698913574219,True
0.6814146041870117,0.8407073020935059,0.4093912839889526,0.6326147317886353,True
0.7696159482002258,0.8848080039024353,0.380619615316391,0.5153807401657104,False
0.4287289977073669,0.2856354713439941,0.9303139448165894,0.8630164265632629,False
0.6958146095275879,0.847907304763794,0.4045767486095428,0.6150525808334351,False
0.5380966663360596,0.7690483331680298,0.4598639607429504,0.779666543006897,True
0.4146150350570678,0.292692482471466,0.9217906594276428,0.8721739053726196,False
0.5100712776184082,0.7550356388092041,0.4702865779399872,0.8031988143920898,True
0.2705754935741424,0.3647122681140899,0.8375585079193115,0.9465253353118896,False
0.6294988393783569,0.8147494196891785,0.4271345138549804,0.691429615020752,False
0.3807632029056549,0.6903815865516663,0.5207796692848206,0.8927325010299683,False
0.526099681854248,0.2369501739740371,0.9904028177261353,0.7899316549301147,True
0.5107694864273071,0.2446152567863464,0.9807941913604736,0.8026314377784729,False
0.8618510365486145,0.9309254884719848,0.3523311614990234,0.3624602258205414,False
0.7294769287109375,0.8647384643554688,0.3935012817382812,0.5716933608055115,True
0.4176707565784454,0.7088353633880615,0.5059612989425659,0.8702208995819092,False
0.6551748514175415,0.172412559390068,1.0734583139419556,0.6631940603256226,True
0.8623002767562866,0.9311501383781432,0.3521978259086609,0.3616167604923248,True
0.8184463977813721,0.909223198890686,0.3654181361198425,0.4390574097633362,True
0.8743084073066711,0.937154233455658,0.3486480712890625,0.3386395573616028,True
0.7124446630477905,0.8562223315238953,0.3990738689899444,0.5940473079681396,False
0.840501070022583,0.9202505350112916,0.3587188124656677,0.4012958407402038,True
0.3224988877773285,0.6612494587898254,0.5448424816131592,0.9236180186271667,False
0.7372622489929199,0.1313688904047012,1.12823748588562,0.5611804723739624,True
0.750526487827301,0.8752632737159729,0.3867021203041076,0.542824923992157,False
0.7898861169815063,0.1050569340586662,1.1641333103179932,0.4848237335681915,True
0.6004670858383179,0.8002335429191589,0.4373224675655365,0.7214608192443848,True
0.7050043940544128,0.8525022268295288,0.4015282988548279,0.6035429239273071,False
0.4166170358657837,0.7083085179328918,0.5063797831535339,0.8708962202072144,True
0.5943127274513245,0.7971563935279846,0.4395068883895874,0.7275790572166443,True
0.3262151479721069,0.6631075739860535,0.5432830452919006,0.9218139052391052,True
0.8215599656105042,0.9107800126075744,0.36446613073349,0.4338609576225281,True
0.5140221118927002,0.2429889589548111,0.9828282594680786,0.7999755144119263,True
0.669953465461731,0.8349767327308655,0.4132562279701233,0.6461924910545349,True
0.9307867884635924,0.965393364429474,0.3323518633842468,0.2169920057058334,False
0.8505830764770508,0.9252915382385254,0.3556904792785644,0.3832540214061737,True
0.3607029914855957,0.6803514957427979,0.5289715528488159,0.903998851776123,False
0.7980767488479614,0.8990383744239807,0.371697336435318,0.4720365405082702,False
0.2995000779628753,0.3502499163150787,0.8540680408477783,0.934291124343872,False
0.3530332446098327,0.6765166521072388,0.5321293473243713,0.908129334449768,False
0.8072541952133179,0.9036270976066588,0.3688573241233825,0.4573913812637329,True
0.7009504437446594,0.8504752516746521,0.402870774269104,0.6086497902870178,True
0.867424726486206,0.933712363243103,0.3506792485713959,0.3519145548343658,True
0.6478902101516724,0.8239451050758362,0.4207794368267059,0.6713701486587524,True
0.1152009665966034,0.5576004981994629,0.637204647064209,0.9904055595397948,False
0.5179228782653809,0.7589614391326904,0.4673480987548828,0.7967631220817566,True
0.1373750269412994,0.5686874985694885,0.6268168091773987,0.9863436222076416,True
0.3195925951004028,0.3402037024497986,0.8656569719314575,0.9250134825706482,False
0.3141420781612396,0.657071053981781,0.5483614206314087,0.9275939464569092,True
0.5485759973526001,0.7742879986763,0.4560136497020721,0.7704611420631409,False
0.7207323312759399,0.86036616563797,0.3963543772697449,0.583279013633728,False
0.8362675309181213,0.9181337356567384,0.3599967956542969,0.4087211191654205,True
0.6615036725997925,0.8307518362998962,0.4161245226860046,0.6559820175170898,False
0.7972515821456909,0.8986257910728455,0.371953547000885,0.4733366370201111,True
0.2762443125247955,0.361877828836441,0.840778112411499,0.9442309141159058,False
0.6650604605674744,0.8325302600860596,0.4149152636528015,0.6518838405609131,False
0.4053861200809479,0.7026931047439575,0.5108572244644165,0.8779739141464233,False
0.906583309173584,0.953291654586792,0.3392553627490997,0.2722461819648742,True
0.9074116945266724,0.9537058472633362,0.3390171527862549,0.2704412043094635,True
0.7076196670532227,0.8538098335266113,0.4006641805171966,0.6002234816551208,False
0.4148496091365814,0.7074248194694519,0.5070824027061462,0.8720245957374573,True
0.4797220826148987,0.739861011505127,0.4817811250686645,0.826956033706665,True
0.4852094948291778,0.7426047325134277,0.4796867072582245,0.822790265083313,True
0.737007737159729,0.8685038685798645,0.3910576701164245,0.5615271329879761,True
0.401335746049881,0.7006678581237793,0.5124794244766235,0.8804730176925659,False
0.2149376571178436,0.607468843460083,0.5914420485496521,0.9664136171340942,False
0.419313907623291,0.7096569538116455,0.5053091049194336,0.869163990020752,False
0.879033625125885,0.93951678276062,0.3472594916820526,0.3293600678443908,True
0.2919228971004486,0.3540385663509369,0.8497234582901001,0.9376232028007508,False
0.82744961977005,0.9137248396873474,0.3626708686351776,0.4239131510257721,True
0.7547851204872131,0.122607409954071,1.14012348651886,0.5368096828460693,True
0.3054420948028564,0.6527210474014282,0.5520429611206055,0.9316143989562988,True
0.2347366213798523,0.6173683404922485,0.5826507806777954,0.9598795175552368,True
0.4137537181377411,0.7068768739700317,0.507518470287323,0.8727214932441711,True
0.866419792175293,0.0667901188135147,1.2173964977264404,0.3538291454315185,True
