pcs,lps,entropy,loss,repaired
0.6385340690612793,0.1807329952716827,0.6816778779029846,1.0625369548797607,False
0.189473807811737,0.4052630662918091,0.973946213722229,0.7923648953437805,False
0.8075384497642517,0.0962307900190353,0.4569322764873504,1.176308035850525,False
0.2677035331726074,0.3661482334136963,0.9476685523986816,0.8359304666519165,False
0.4084161520004272,0.2957919239997864,0.8760859966278076,0.918062388896942,False
0.053694874048233,0.4731525480747223,0.997919261455536,0.7203549146652222,False
0.686464786529541,0.1567675918340683,0.6265202760696411,1.0941623449325562,False
0.6141315698623657,0.1929341852664947,0.707569420337677,1.0466349124908447,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9999880194664,6.009658136463258e-06,0.0001128323347074,1.3132529258728027,False
1.0,1.2464285159552446e-10,4.1009347029330465e-09,1.31326162815094,False
0.793470561504364,0.1032647490501403,0.4792599081993103,1.1666001081466677,False
0.999986171722412,6.926375590410316e-06,0.0001286893384531,1.313251495361328,False
0.1056472361087799,0.4471763670444488,0.9919337034225464,0.7473653554916382,False
0.0682015419006347,0.4658992290496826,0.9966421127319336,0.7278292775154114,False
0.041287362575531,0.4793563485145569,0.998769998550415,0.7140039205551147,False
0.888730525970459,0.055634718388319,0.3098669350147247,1.2331548929214478,False
0.9550811052322388,0.0224594455212354,0.1550354212522506,1.280622959136963,False
0.0622456669807434,0.4688771367073059,0.9972033500671388,0.7247542142868042,False
0.5672606229782104,0.2163696736097335,0.7534830570220947,1.016472578048706,False
0.524033784866333,0.2379831224679947,0.7916701436042786,0.9891047477722168,False
0.6069287061691284,0.1965356171131134,0.7149449586868286,1.0419670343399048,False
0.3003621697425842,0.3498189449310303,0.9339061975479126,0.8545633554458618,False
0.9986112117767334,0.0006944186170585,0.008287226781249,1.312246561050415,False
0.406659185886383,0.2966704368591308,0.8771826028823853,0.9170073866844176,False
0.999484121799469,0.0002579419815447,0.0034468765370547,1.3128845691680908,False
0.8859358429908752,0.0570321008563041,0.3155489563941955,1.2311753034591677,False
0.9281109571456908,0.035944540053606,0.2233785390853881,1.2612202167510986,False
0.4465363919734955,0.2767318189144134,0.8509593605995178,0.9411354064941406,False
0.4802250862121582,0.2598874568939209,0.8265764713287354,0.9618139266967772,False
0.7489830255508423,0.1255084723234176,0.5449902415275574,1.136180400848389,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.3601244986057281,0.3199377357959747,0.9043136835098268,0.8893337249755859,False
0.6427032947540283,0.1786483377218246,0.6771111488342285,1.0652673244476318,False
0.6758797764778137,0.1620601415634155,0.639215350151062,1.0871338844299316,False
0.5108413696289062,0.244579330086708,0.8025729656219482,0.9808391332626344,False
0.917197585105896,0.0414011999964714,0.2486801743507385,1.253410816192627,False
0.0906362235546112,0.4546819031238556,0.994066059589386,0.7394918203353882,False
0.1025871038436889,0.4487064480781555,0.9923951029777528,0.745755672454834,True
0.6947358846664429,0.1526320874691009,0.6163880825042725,1.099671721458435,False
0.9489924907684326,0.0255037657916545,0.1713160574436187,1.276229977607727,False
1.0,4.354492894736994e-12,1.6434130445386328e-10,1.31326162815094,False
0.996301293373108,0.001849346444942,0.0194553732872009,1.3105590343475342,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.5489321947097778,0.225533902645111,0.7701443433761597,1.0048154592514038,False
0.5803219676017761,0.2098390012979507,0.7411749362945557,1.0248271226882937,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.6759759187698364,0.1620120555162429,0.6391013860702515,1.0871976613998413,False
0.0044799745082855,0.4977600276470184,0.9999854564666748,0.6953897476196289,False
0.7927004098892212,0.1036497727036476,0.4804595112800598,1.1660698652267456,False
0.2137914896011352,0.3931042551994324,0.9667736291885376,0.8057454824447632,False
0.1577177345752716,0.421141117811203,0.98198139667511,0.7751121520996094,False
0.5710557699203491,0.2144721448421478,0.7499445676803589,1.0188961029052734,False
0.5603946447372437,0.2198026925325393,0.7598070502281189,1.012096643447876,False
0.4072555005550384,0.2963722646236419,0.8768110275268555,0.9173654317855836,False
0.3714564144611358,0.3142718374729156,0.8980430960655212,0.8960245847702026,False
0.997347056865692,0.0013265212764963,0.0145914535969495,1.3113229274749756,False
0.0897406637668609,0.4551296532154083,0.9941829442977904,0.7390238046646118,False
0.4305456578731537,0.2847271859645843,0.8618122339248657,0.9314143657684326,False
0.910605013370514,0.0446975119411945,0.2634302079677582,1.24870502948761,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.7418547868728638,0.1290726363658905,0.5548893213272095,1.1313462257385254,False
0.644298255443573,0.1778509020805359,0.6753528714179993,1.0663129091262815,False
0.941669464111328,0.0291652679443359,0.1901882886886596,1.2709561586380005,False
0.5948878526687622,0.2025560587644577,0.7270108461380005,1.0341901779174805,False
0.4324237406253814,0.283788114786148,0.8605611324310303,0.932552933692932,False
0.7990228533744812,0.10048858076334,0.4705424010753631,1.170426607131958,False
0.2083288431167602,0.3958355784416199,0.9684624671936036,0.8027269244194031,False
0.6686894297599792,0.1656553000211715,0.647668719291687,1.0823737382888794,False
0.1663156747817993,0.4168421626091003,0.9799538254737854,0.779758632183075,False
0.3284729719161987,0.3357635140419006,0.920706868171692,0.870810329914093,False
0.0962055623531341,0.4518972337245941,0.993313193321228,0.7424064874649048,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.1506248414516449,0.4246875941753387,0.983571708202362,0.7712929248809814,False
0.8510929346084595,0.0744535401463508,0.3823277652263641,1.2066309452056885,False
0.0107267498970031,0.494636595249176,0.9999170303344728,0.6985248923301697,False
0.0311418771743774,0.4844290614128113,0.9993003010749816,0.7088393568992615,False
0.3493881821632385,0.3253059387207031,0.9100583791732788,0.8830233216285706,False
0.3780132532119751,0.3109933733940124,0.8943167924880981,0.8999102115631104,False
0.9441075325012208,0.0279462579637765,0.1839854568243026,1.2727108001708984,False
0.9998364448547364,8.177181734936312e-05,0.0012282759416848,1.3131420612335205,False
0.8394725322723389,0.0802637487649917,0.4031078219413757,1.198501467704773,False
0.9930377006530762,0.0034811738878488,0.0334414839744567,1.3081766366958618,False
0.3800987601280212,0.309950590133667,0.8931164145469666,0.90114825963974,False
0.5854973793029785,0.2072513103485107,0.7361957430839539,1.0281484127044678,False
0.186661958694458,0.406669020652771,0.9747183322906494,0.790827214717865,False
0.9999987483024596,6.546388249262236e-07,1.4308025129139423e-05,1.313260793685913,False
0.2932976186275482,0.3533512055873871,0.9370254278182985,0.8505105972290039,False
0.7239799499511719,0.1380099952220916,0.5790033936500549,1.1192727088928225,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.6016057729721069,0.1991970986127853,0.720319390296936,1.0385249853134155,False
0.3728649914264679,0.3135674893856048,0.8972486853599548,0.8968584537506104,False
0.0251712203025817,0.4874143600463867,0.9995429515838624,0.7058119773864746,False
0.999265193939209,0.0003673760220408,0.004721880890429,1.3127245903015137,False
0.9910438060760498,0.0044780713506042,0.0413880161941051,1.3067220449447632,False
0.0328640937805175,0.4835679531097412,0.9992207288742064,0.7097142338752747,False
0.2659069895744324,0.3670465350151062,0.9483773112297058,0.8349131345748901,False
0.7139780521392822,0.14301098883152,0.5920702815055847,1.1125476360321045,False
0.7851934432983398,0.10740327835083,0.4920334219932556,1.1609079837799072,False
0.3255171477794647,0.3372414410114288,0.922154426574707,0.8690928220748901,False
0.6596987247467041,0.1701506078243255,0.6580492258071899,1.076438069343567,False
0.9619157314300536,0.0190421566367149,0.1360281854867935,1.2855632305145264,False
0.8752992153167725,0.062350396066904,0.3367052972316742,1.2236558198928833,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.3747884631156921,0.3126057982444763,0.8961584568023682,0.8979979157447815,False
0.8524625301361084,0.0737687274813652,0.3798329830169678,1.2075908184051514,False
0.5870437622070312,0.2064781188964843,0.734696626663208,1.029141902923584,False
0.515141487121582,0.2424292713403701,0.7990567684173584,0.9835288524627686,False
0.1843906939029693,0.4078046381473541,0.975333333015442,0.7895865440368652,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.8177947402000427,0.0911026075482368,0.4401395916938782,1.1834123134613037,False
0.7972686886787415,0.1013656929135322,0.4733097553253174,1.1692169904708862,False
0.1583135426044464,0.4208432137966156,0.981844425201416,0.7754336595535278,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.2988067269325256,0.3505966067314148,0.9345998167991638,0.8536700010299683,False
0.2747606039047241,0.3626196980476379,0.9448362588882446,0.8399345874786377,False
0.2548450827598572,0.372577428817749,0.952630579471588,0.828666090965271,True
0.9163251519203186,0.0418374687433242,0.2506542801856994,1.2527875900268557,False
0.1630738675594329,0.4184630811214447,0.980731189250946,0.77800452709198,False
0.2809146344661712,0.3595426976680755,0.942302942276001,0.8434363603591919,False
0.2920832335948944,0.353958398103714,0.9375535845756532,0.8498151302337646,False
0.7904372811317444,0.1047813817858696,0.4839714169502258,1.1645123958587646,False
0.99993497133255,3.250991358072497e-05,0.0005316330352798,1.3132141828536987,False
0.7879326343536377,0.1060336604714393,0.487835168838501,1.162790060043335,False
0.4030384123325348,0.2984807789325714,0.8794259428977966,0.9148354530334472,False
0.9884458780288696,0.005777049344033,0.0512653850018978,1.3048280477523804,False
0.0235360264778137,0.4882319569587707,0.9996004104614258,0.7049844264984131,True
0.8134548664093018,0.0932725444436073,0.4472998678684234,1.1804035902023315,False
0.5573028326034546,0.2213485538959503,0.7626222968101501,1.010129690170288,False
0.4146434962749481,0.2926782667636871,0.8721557855606079,0.9218078851699828,False
0.2151829302310943,0.3924085199832916,0.9663363099098206,0.8065154552459717,False
0.928554892539978,0.0357225686311721,0.2223241776227951,1.2615383863449097,False
0.0774703919887542,0.461264818906784,0.9956663846969604,0.7326323986053467,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.1340113878250122,0.4329943060874939,0.9870063066482544,0.7623960971832275,False
0.096626728773117,0.4516866505146026,0.9932544231414796,0.7426271438598633,False
0.6331914663314819,0.1834042370319366,0.6874679327011108,1.0590438842773438,False
0.4100439548492431,0.2949780225753784,0.8750651478767395,0.9190405607223512,False
0.868609607219696,0.0656951665878295,0.349649578332901,1.2189385890960691,False
0.6668429374694824,0.1665785312652588,0.649817705154419,1.0811532735824585,False
0.2247133255004882,0.3876433372497558,0.9632618427276612,0.8118026256561279,False
0.5707763433456421,0.2146117985248565,0.7502059936523438,1.0187175273895264,False
0.7658646702766418,0.1170676797628402,0.5208727717399597,1.1476733684539795,False
0.2913613319396972,0.3543193340301513,0.9378665685653688,0.8494018912315369,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.3904106020927429,0.3047947287559509,0.8870731592178345,0.907285213470459,False
0.0507153570652008,0.4746423661708832,0.9981437921524048,0.7188262939453125,False
0.9549549221992492,0.0225225929170846,0.1553789377212524,1.2805320024490356,False
0.3822430670261383,0.3088784515857696,0.8918745517730713,0.902422308921814,False
0.9452552795410156,0.0273723900318145,0.1810382604598999,1.2735371589660645,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9463893175125122,0.0268053449690341,0.1781086176633834,1.2743539810180664,False
0.4621972441673279,0.2689013481140136,0.8398838043212891,0.9507147073745728,False
0.2866458296775818,0.3566771149635315,0.9398903250694276,0.8467058539390564,False
0.8914135098457336,0.0542932301759719,0.3043617308139801,1.2350568771362305,False
0.6020091772079468,0.1989954262971878,0.719914436340332,1.038785696029663,False
0.2325174808502197,0.3837412595748901,0.9606415629386902,0.8161488175392151,False
0.7260410785675049,0.1369794458150863,0.5762732625007629,1.120661377906799,False
0.1548188328742981,0.4225905537605285,0.9826403856277466,0.7735497355461121,False
0.981221616268158,0.0093891695141792,0.0767160430550575,1.2995684146881104,False
0.636418342590332,0.1817907989025116,0.6839790344238281,1.0611528158187866,False
0.5712119936943054,0.2143939882516861,0.7497982382774353,1.0189958810806274,False
0.7670379877090454,0.116481028497219,0.5191603302955627,1.1484744548797607,False
0.3152419328689575,0.3423790335655212,0.9270771741867064,0.8631392121315002,False
0.619572103023529,0.1902139633893966,0.7019187808036804,1.050168514251709,False
0.382487028837204,0.3087565004825592,0.8917328119277954,0.9025673866271972,False
0.6777638792991638,0.1611180752515792,0.6369776129722595,1.0883830785751345,False
0.7985866069793701,0.1007067039608955,0.4712318181991577,1.1701257228851318,False
0.6660138368606567,0.1669930815696716,0.6507797241210938,1.0806055068969729,False
0.9986016750335692,0.0006991592235863,0.0083369761705398,1.312239646911621,False
0.9993784427642822,0.0003107574302703,0.004069210961461,1.312807321548462,False
0.8178350925445557,0.0910824313759803,0.4400725662708282,1.1834404468536377,False
0.9971986413002014,0.0014006796991452,0.015297258272767,1.311214566230774,False
0.4874913990497589,0.2562542855739593,0.8210413455963135,0.9663093090057372,False
0.9781962037086488,0.0109018795192241,0.0867145061492919,1.2973687648773191,False
0.8560994863510132,0.0719502791762352,0.3731598854064941,1.2101421356201172,False
0.5417324900627136,0.2291337102651596,0.7764981985092163,1.0002577304840088,False
0.2022741436958313,0.3988628983497619,0.9702816009521484,0.7993898987770081,False
0.9468689560890198,0.0265655349940061,0.1768642514944076,1.2746994495391846,False
0.3746566772460937,0.3126716613769531,0.8962333798408508,0.897919774055481,False
0.0635265409946441,0.4682367146015167,0.9970870018005372,0.7254147529602051,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.576823353767395,0.2115883231163025,0.7445077896118164,1.022585391998291,False
0.890764057636261,0.0546179600059986,0.3056989312171936,1.2345963716506958,False
0.999847173690796,7.638508395757526e-05,0.00115490576718,1.3131499290466309,False
0.0219863355159759,0.4890068471431732,0.9996511936187744,0.7042007446289062,True
0.3241631984710693,0.3379184007644653,0.922812819480896,0.8683068156242371,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.0201541185379028,0.4899229407310486,0.9997069835662842,0.7032750844955444,False
0.8158975839614868,0.0920511856675148,0.4432796239852905,1.1820964813232422,False
0.9999799728393556,9.993095773097592e-06,0.0001804381608963,1.3132469654083252,False
0.6608629822731018,0.1695685237646103,0.6567167043685913,1.077205777168274,False
0.3059896826744079,0.3470051288604736,0.9313649535179138,0.857800304889679,False
0.5448625087738037,0.2275687307119369,0.7737489938735962,1.0022376775741575,False
0.5859391689300537,0.2070304304361343,0.7357679605484009,1.0284321308135986,False
0.0231951773166656,0.488402396440506,0.9996118545532228,0.7048120498657227,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9265497326850892,0.0367251522839069,0.2270701229572296,1.260101556777954,False
0.6048566699028015,0.197571650147438,0.7170448303222656,1.0406264066696167,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.1657273471355438,0.4171363413333893,0.9800960421562196,0.7794400453567505,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9999993443489076,3.112378692549101e-07,7.243503205245361e-06,1.3132611513137815,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.8523332476615906,0.0738333985209465,0.3800689280033111,1.2075002193450928,False
1.0,2.035975640577025e-16,1.0612549488015542e-14,1.31326162815094,False
0.1952419281005859,0.402379035949707,0.9723252058029176,0.7955255508422852,False
0.3928705155849457,0.3035647571086883,0.8856048583984375,0.9087530374526978,False
0.052739679813385,0.4736301898956299,0.9979926347732544,0.7198647260665894,False
0.9980570673942566,0.0009714757325127,0.0111228823661804,1.311841607093811,False
0.4881967306137085,0.2559016346931457,0.8204987049102783,0.9667463302612304,False
0.4379472136497497,0.2810263633728027,0.8568456172943115,0.9359063506126404,False
0.1122978925704956,0.4438510537147522,0.9908839464187622,0.7508716583251953,False
0.6031777858734131,0.1984111070632934,0.7187389135360718,1.0395408868789673,False
0.300307422876358,0.3498462736606598,0.9339306950569152,0.8545318841934204,False
0.0933011770248413,0.4533494114875793,0.9937114715576172,0.7408855557441711,False
0.6535840630531311,0.1732079982757568,0.6649909019470215,1.0724115371704102,False
0.999923050403595,3.8464393583126366e-05,0.0006196725880727,1.3132054805755615,False
0.9999995231628418,2.182992915322757e-07,5.174315447220579e-06,1.3132613897323608,False
0.9240455627441406,0.0379772298038005,0.2329397201538086,1.2583082914352417,False
0.6080057621002197,0.1959971338510513,0.7138497233390808,1.0426642894744873,False
0.0828340947628021,0.4585829675197601,0.9950448274612428,0.7354216575622559,False
0.8876004815101624,0.0561997629702091,0.3121708631515503,1.2323542833328247,False
0.8544053435325623,0.0727973207831382,0.3762770891189575,1.2089533805847168,False
0.2809445559978485,0.3595277369022369,0.9422904849052428,0.8434534072875977,False
0.0808037519454956,0.4595981240272522,0.9952850341796876,0.7343649864196777,False
0.6502848267555237,0.1748575717210769,0.6686971187591553,1.070242404937744,False
0.0733551681041717,0.4633224308490753,0.99611496925354,0.7304972410202026,False
0.3852519989013672,0.3073740005493164,0.8901188969612122,0.9042119979858398,False
0.4488180577754974,0.2755909860134125,0.8493734002113342,0.9425273537635804,False
0.9367961287498474,0.0316019393503665,0.2023629248142242,1.2674524784088137,False
0.1105779707431793,0.4447109997272491,0.9911617040634156,0.7499638795852661,False
0.289950430393219,0.3550247550010681,0.9384757280349731,0.8485947251319885,False
0.7066674828529358,0.1466662734746933,0.6014343500137329,1.1076462268829346,True
0.873133659362793,0.0634331777691841,0.3409252166748047,1.2221276760101318,False
0.9029795527458192,0.048510231077671,0.280034452676773,1.243273138999939,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.6551282405853271,0.1724358797073364,0.6632468104362488,1.0734275579452517,False
0.0872669219970703,0.4563665390014648,0.9944996237754822,0.7377322316169739,False
0.7066584825515747,0.1466707587242126,0.6014457941055298,1.107640027999878,False
0.0757845342159271,0.4621077477931976,0.9958531260490416,0.7317571640014648,False
0.9997847080230712,0.000107617379399,0.0015738828806206,1.313104271888733,False
0.0667726695537567,0.4666136801242828,0.9967814087867736,0.7270907163619995,False
0.9998712539672852,6.435513205360621e-05,0.0009889217326417,1.3131675720214844,False
0.1882227957248687,0.4058885872364044,0.9742911458015442,0.7916805744171143,False
0.9174382090568542,0.041280873119831,0.2481344938278198,1.2535827159881592,False
0.0899008810520172,0.4550495445728302,0.9941620826721193,0.7391074895858765,False
0.6341079473495483,0.1829460114240646,0.6864795684814453,1.0596425533294678,False
0.5786870718002319,0.2106564342975616,0.7427356839179993,1.0237791538238523,False
0.3835475444793701,0.3082262277603149,0.8911153078079224,0.9031978845596312,False
0.2633283734321594,0.3683358430862427,0.9493857622146606,0.8334541320800781,False
0.108185201883316,0.4459073841571808,0.991540789604187,0.7487020492553711,False
0.0063302814960479,0.4968348443508148,0.999971091747284,0.6963173151016235,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.6719040870666504,0.1640479415655136,0.6439061164855957,1.084500432014465,False
0.2644761800765991,0.3677619099617004,0.9489381313323976,0.8341033458709717,False
0.893523633480072,0.0532381907105445,0.2999964356422424,1.2365537881851196,False
0.1102423667907714,0.4448788166046142,0.9912153482437134,0.7497867345809937,False
0.8483434915542603,0.075828231871128,0.3873063921928406,1.204704761505127,False
0.2921495735645294,0.3539251983165741,0.9375248551368712,0.8498531579971313,False
0.9087314009666444,0.0456342846155166,0.2675539851188659,1.2473692893981934,False
0.0382117927074432,0.4808941185474396,0.998946487903595,0.7124356031417847,False
0.0249988138675689,0.4875006377696991,0.9995490908622742,0.7057247161865234,True
0.3691825568675995,0.3154087364673614,0.8993185758590698,0.8946795463562012,False
0.7399554252624512,0.1300222873687744,0.5574992895126343,1.1300599575042725,False
0.8443872928619385,0.0778063610196113,0.3944022059440613,1.2019362449645996,False
0.8338140845298767,0.0830929428339004,0.4129847288131714,1.1945533752441406,False
0.8586769700050354,0.0706615224480629,0.3683874309062958,1.211951732635498,False
0.9805485010147096,0.0097257476300001,0.0789694935083389,1.2990788221359253,False
0.0876884162425994,0.4561558067798614,0.9944462776184082,0.7379522323608398,False
0.8495530486106873,0.0752234533429145,0.3851209878921509,1.2055519819259644,False
1.0,1.0200380984315416e-08,2.70787495537661e-07,1.31326162815094,False
0.24017134308815,0.3799143135547638,0.957981526851654,0.8204258680343628,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.349895030260086,0.3250524699687958,0.9097914695739746,0.8833205699920654,False
0.4595692753791809,0.2702153325080871,0.841773509979248,0.9491031765937804,False
0.9997459053993224,0.0001270421780645,0.00182755314745,1.3130760192871094,False
0.9538320302963256,0.0230839569121599,0.158422440290451,1.2797212600708008,False
0.6458632946014404,0.1770683825016021,0.6736215353012085,1.0673394203186035,False
0.0723070502281189,0.4638465046882629,0.9962252974510192,0.7299540638923645,False
0.9998202323913574,8.985541353467852e-05,0.0013375086709856,1.313130259513855,False
0.994779646396637,0.0026101898401975,0.0261604096740484,1.309448003768921,False
0.9999633431434632,1.8309616280021143e-05,0.0003146242233924,1.3132349252700806,False
0.2410221993923187,0.3794889152050018,0.9576802253723145,0.8209022283554077,False
0.6091039180755615,0.1954480111598968,0.7127301692962646,1.0433754920959473,False
0.8205614686012268,0.0897192507982254,0.4355320930480957,1.1853326559066772,False
0.2028134763240814,0.3985932767391205,0.9701217412948608,0.7996867895126343,False
0.1870284378528595,0.4064858257770538,0.9746183156967164,0.7910274267196655,False
0.7101491689682007,0.1449253857135772,0.5969941020011902,1.1099789142608645,False
0.0099898874759674,0.4950050413608551,0.9999279975891112,0.6981545686721802,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.5115392208099365,0.2442303746938705,0.8020048141479492,0.9812753200531006,False
0.0658538937568664,0.4670730233192444,0.9968694448471068,0.7266160845756531,False
0.1327221095561981,0.4336389601230621,0.9872557520866394,0.7617084980010986,False
0.4093343019485473,0.2953328490257263,0.8755107522010803,0.9186140298843384,False
0.9105504751205444,0.0447247736155986,0.2635506689548492,1.2486661672592163,False
0.4838479459285736,0.2580760419368744,0.823829174041748,0.9640536904335022,True
0.8891661167144775,0.0554169118404388,0.3089765310287475,1.2334636449813845,False
0.5591717958450317,0.2204141020774841,0.760922908782959,1.0113184452056885,False
0.0966023206710815,0.4516988396644592,0.9932578802108764,0.7426143884658813,False
0.8226715326309204,0.0886642187833786,0.4319953918457031,1.186798334121704,False
0.156285673379898,0.4218571484088897,0.9823085069656372,0.774340033531189,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9952477812767028,0.0023760858457535,0.0241367779672145,1.309789776802063,False
0.5613188743591309,0.2193405628204345,0.75896155834198,1.0126850605010986,False
0.9999523162841796,2.3866632545832545e-05,0.0004008598043583,1.3132269382476809,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.9977028369903564,0.0011485766153782,0.0128730274736881,1.3115829229354858,False
0.1973339021205902,0.4013330638408661,0.971725046634674,0.7966737747192383,False
0.0752792358398437,0.4623603820800781,0.995908260345459,0.7314950227737427,False
0.4240517318248749,0.2879741489887237,0.8660898804664612,0.9274841547012328,False
0.1786490380764007,0.4106754958629608,0.9768537282943726,0.7864557504653931,False
0.373535543680191,0.3132322132587433,0.8968693017959595,0.8972556591033936,False
0.2706768810749054,0.3646615445613861,0.9464847445487976,0.8376160860061646,False
0.9979474544525146,0.0010262740543112,0.0116690658032894,1.3117616176605225,False
0.5144017934799194,0.2427991181612014,0.7996641397476196,0.983065903186798,False
0.1844657957553863,0.4077670872211456,0.975313127040863,0.7896275520324707,False
0.5371500253677368,0.2314250022172927,0.7804871797561646,0.9973629713058472,False
0.0129154920578002,0.4935422539710998,0.9998796582221984,0.6996257901191711,False
0.185363620519638,0.4073182046413421,0.9750707745552064,0.7901178598403931,False
0.9836617112159728,0.0081691509112715,0.0683952197432518,1.3013436794281006,False
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,False
0.2302322089672088,0.3848839104175567,0.961418390274048,0.8148746490478516,False
0.4473902583122253,0.2763049006462097,0.8503669500350952,0.9416561126708984,False
0.9901134967803956,0.0049432292580604,0.0449807159602642,1.3060437440872192,False
0.8354958295822144,0.0822521150112152,0.4100653231143951,1.1957260370254517,False
0.2853306233882904,0.357334703207016,0.940448522567749,0.8459548950195312,False
0.0953042805194854,0.452347844839096,0.9934381246566772,0.7419341802597046,False
0.922895848751068,0.0385520383715629,0.2356135845184326,1.2574853897094729,False
0.95904541015625,0.0204772837460041,0.1441120505332946,1.2834874391555786,False
0.6859951615333557,0.1570023894309997,0.6270899176597595,1.093850016593933,False
0.9108100533485411,0.0445949621498584,0.262977123260498,1.248851299285889,False
0.1868332922458648,0.4065833985805511,0.9746715426445008,0.7909208536148071,False
0.1452804505825042,0.427359789609909,0.9847209453582764,0.7684234380722046,False
1.0,1.0272575704569493e-13,4.432232792589419e-12,1.31326162815094,False
0.2264267206192016,0.3867866396903991,0.962694525718689,0.8127555847167969,False
0.1007311940193176,0.4496343731880188,0.9926682114601136,0.7447805404663086,False
0.579859733581543,0.2100701034069061,0.7416167259216309,1.0245307683944702,False
0.7290747165679932,0.1354626417160034,0.5722314119338989,1.1227068901062012,False
0.2367583811283111,0.3816207945346832,0.9591786861419678,0.8185168504714966,False
0.2412327826023101,0.3793835937976837,0.9576056003570556,0.8210201263427734,False
0.5127387046813965,0.2436306625604629,0.8010259866714478,0.982025384902954,False
0.1705943048000335,0.4147028625011444,0.9789040088653564,0.7820776700973511,False
0.9350091814994812,0.0324954055249691,0.2067558616399765,1.2661689519882202,False
0.9979262351989746,0.0010368949733674,0.0117744021117687,1.3117461204528809,False
0.9801596999168396,0.0099201826378703,0.0802634432911872,1.2987960577011108,False
0.0846182703971862,0.4576908946037292,0.9948288202285768,0.7363511323928833,False
0.1457591354846954,0.4271204173564911,0.9846197366714478,0.7686800956726074,False
0.8161385655403137,0.0919307544827461,0.44288170337677,1.1822636127471924,False
0.2699260413646698,0.3650369346141815,0.946785032749176,0.8371901512145996,False
0.1202728748321533,0.4398635625839233,0.9895400404930116,0.7550907135009766,False
0.8237751722335815,0.0881124287843704,0.4301377534866333,1.1875652074813845,False
0.2358465790748596,0.3820767402648926,0.9594955444335938,0.8180073499679565,False
0.8042500019073486,0.0978749766945838,0.4622230529785156,1.1740349531173706,False
1.0,2.2208211658547583e-10,7.121771172791114e-09,1.31326162815094,False
0.9031801223754884,0.0484099090099334,0.2796036005020141,1.2434158325195312,False
0.8404238820075989,0.0797880962491035,0.4014319777488708,1.1991660594940186,False
0.276433914899826,0.3617830574512481,0.9441533088684082,0.8408858776092529,False
0.4819171130657196,0.2590413987636566,0.8252964615821838,0.9628596305847168,False
0.9889684319496156,0.0055157882161438,0.0493162050843238,1.3052089214324951,False
0.0929225385189056,0.4535387456417084,0.9937623739242554,0.740687370300293,True
0.9999999403953552,5.80049857035192e-08,1.394396235809836e-06,1.31326162815094,False
0.6722301244735718,0.1638849079608917,0.6435230374336243,1.0847163200378418,False
0.3614480197429657,0.3192759454250335,0.9035924673080444,0.8901137113571167,False
0.0417135059833526,0.4791432321071625,0.9987444877624512,0.7142214775085449,False
0.4111299514770508,0.2944350242614746,0.8743816018104553,0.9196935296058656,False
0.9521517753601074,0.0239240862429142,0.162939578294754,1.2785086631774902,False
0.385922908782959,0.3070385456085205,0.8897253274917603,0.9046112895011902,False
